RHR,HRV,Recovery,Sleep.Score,Hours.of.Sleep,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,RSI
0.18200551855491673,-0.641064085253161,0.17777217406941082,0.5645974633881315,0.43236644927579354,-0.6354373608972702,-0.4924947086241646,-0.46548352297236484,0.9414173069731475,0.3513790177149712,-0.17940840069185868,0.7760553448304571,-0.9381048462768097,-0.7453952850590727,-0.7079980268477329,0.26474269982497184,0.3281066592580547,-1.0530277323897281,-0.6602002570886996
0.052260097493945376,-0.9175386666442703,-1.0764483895919656,-0.9668444928689932,-1.0147188740626119,0.34644419176602137,-1.0308103993494555,-1.0627543692874737,-0.976236110636212,-0.6019991072508444,-0.47229321166009786,-0.7061569916415416,-0.44822326252529643,-0.1234442499499187,-1.3880101548331059,-1.072208559368329,1.9879648850030767,-3.386559928537301,2.2868695411323374
-0.07748532356702598,-0.5028267945576065,0.12324084521456836,-1.299766657272716,-1.0298715999614432,0.5428205022986797,-0.6719332721992616,-0.46548352297236484,-0.23391865865839578,0.19677715961240644,-1.3004502633633945,-0.7261868880803524,0.6785043801031845,0.6539945439365238,-0.844015926608602,-1.0862080489933896,1.3095880449159805,1.0074315471873843,2.161187942902443
-0.20723074462799734,-1.1594539253614908,-1.4036363627210202,0.03192200034217511,0.2732628273380631,0.15006788123336304,-0.31305614504906765,-0.46548352297236484,0.8022327847273071,1.175922260928649,-0.6136858790240751,-0.06520030559959616,0.9887627164791429,0.26527514699330257,-1.0745035963399057,0.1177480587618341,-2.457568450035764,0.6598841988249793,0.4720378477193034
-0.3369761656889687,-0.9520979893181589,-0.7492604164629109,-0.101246865419314,0.1217355683497483,0.9355731233639963,-0.12230581396313593,0.13178732334274398,0.7867678378111023,0.2740780886636888,-0.47229321166009786,-0.7462167845191632,0.188622796351671,1.1204578202683892,-0.7533373267680231,-0.02224683748877345,-0.9997799213379623,-0.35793303566491896,1.493445348202124
-0.07748532356702598,-0.5028267945576065,0.7776167914726778,-0.36758459694229223,-0.14343713487980217,0.739196812831338,-0.4924947086241646,-0.46548352297236484,0.8176977316435112,0.5317478521679629,-0.9368691187131668,-0.6460673023251091,0.3519166576021756,1.6646649759888992,-0.20934309854351915,-0.2672379059273362,-0.6245076268216964,-0.9040788688058405,1.3407125572859622
0.5712417817378308,-0.848420021296493,-0.531135101043541,-0.16783129830005855,-0.3479989345140267,0.9355731233639963,-0.3910774280578628,-0.2663932408673286,-1.0535608452172347,-0.7050670126525542,0.49725650740717653,-0.846366266713217,0.12330525185146916,2.05338437293212,0.37999042960127355,-0.4562310158656559,-3.2369801386464694,-2.9645381483829523,-0.9773128241218446
-0.7262124288718828,-0.9520979893181589,-0.6401977587532259,-0.5673378955845259,-0.3479989345140267,0.9355731233639963,-0.6878556861662463,-0.46548352297236484,-0.8061216945579626,-1.1173386342593932,0.49725650740717653,-0.9064559560296495,0.4335635882274276,0.8094823027138123,-0.5267181979855488,-0.4562310158656559,-0.436871479563564,-1.7729472397118518,2.2888618844761903
-1.1154486920547968,0.6030715310068304,1.4319927377307873,-1.1000133586304823,-0.6359007265918252,1.1319494338966547,-1.405032561513175,-1.26184465139251,0.8176977316435112,-0.9885037525072559,-1.0075654523951554,-1.0867250239789465,1.5602912308559083,0.032043508827369796,-1.7507245541954257,-0.7222213187418105,0.8188473520870179,1.9755991604826535,-0.979357734518396
-0.3369761656889687,-0.5719454399053838,0.6685541337629929,-0.9002600599882487,-0.9162261557202068,0.34644419176602137,-0.8513718357743585,-1.0627543692874737,-0.8061216945579626,0.17101018326197898,-0.765178022628337,-0.6260374058862983,0.30292849922702425,-0.5899075262817842,-0.7079980268477329,-0.9812118768054338,-0.942045722181614,0.0640887444894291,1.230823996182403
-0.9857032709938255,0.08468169089850064,1.7591807108598418,0.16509086610366422,0.1217355683497483,-0.6354373608972702,0.22525954567622325,-0.664573805077401,0.7558379439786932,-0.16396050929357808,-0.2703036868544155,0.7159656555140247,0.6131868356029826,0.1875312676046583,-1.2671569355916503,-0.02224683748877345,0.4724421571489262,1.7521758651068224,3.3836635039364027
-1.1154486920547968,-0.3991488265359405,0.6140228049081504,-0.6339223284652704,-0.4237625640081844,0.9355731233639963,-1.5691260900747463,-1.6600252156025823,-0.01740940183153242,-0.009358651191013288,-0.5530890215823708,-0.8864260595908386,0.025328935101166402,0.9649700614911009,-0.5267181979855488,-0.52622846399096,-0.11933338420364639,1.3798037061471033,2.01480433593231
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.7262124288718828,-0.8138606986226044,-0.5856664298983835,0.8975196277918543,1.1218154776726255,-0.04630842929929529,-0.13361758147397068,-0.06730295876229228,1.142461616883806,-0.7050670126525542,1.0224292719019508,0.5156666911259166,0.3682460437272261,-0.2789320087272072,-1.0027034763296168,0.9017194777652358,0.7899802525088432,-1.9963705350876833,0.10192728224888731
-0.20723074462799734,-0.5028267945576065,0.34136616063393815,-0.034662432538569446,-0.3858807492611059,0.9355731233639963,-1.7485646536498434,-1.8591154977076187,-0.7442619068931444,0.04217530150984164,-0.048115209568165375,-0.9465157489072711,-0.8564579156515576,0.42076290577059106,0.2439725298404045,-0.49122973992830826,-0.2781024318836052,-1.1771517853763012,-0.33492106011605627
-0.3369761656889687,-0.2609115358403859,0.6140228049081504,0.23167529898440878,0.47782462697228834,0.9355731233639963,-0.6719332721992616,-0.664573805077401,0.24549469574394417,0.24831111231326136,0.3659633162834832,-0.7261868880803524,0.2702697269769233,1.042713940879745,0.28931182976069325,0.30674116870015444,-2.3709671513012407,0.16338798687868716,-0.6900411676476905
-0.5964670078109114,-0.36458950386205186,0.34136616063393815,-0.2344157311808031,-0.30254075681753256,0.34644419176602137,-0.6719332721992616,-0.8636640871824374,-1.2855350489603021,-1.4265423504645225,0.9921308431810981,-0.3856786486205689,-0.05631799552408554,-0.1234442499499187,-0.2320127485036649,-0.41423254699047396,-0.8843115230252651,0.26268722926794613,1.390560175822412
-1.2451941131157682,-0.6756234079270498,-0.6947290876080684,-0.9668444928689932,-1.287467940241578,1.5247020549619712,-1.5608865467344664,-1.460934933497546,-0.8061216945579626,-1.220406539661103,-0.7146806414269162,-1.4472631598775407,-0.007329837148934156,0.42076290577059106,-0.6626587269274428,-1.324199372619422,0.6167776550397975,-0.680655573430009,1.9865485770404487
-0.8559578499328542,-0.43370814920982914,0.12324084521456836,-1.4995199559149497,-1.045024325860275,0.739196812831338,-1.343396759290588,-1.26184465139251,-1.6412288280330058,-0.060892603891868215,-0.3006021155752681,-0.9465157489072711,1.5602912308559083,0.6539945439365238,-1.263365765461796,-1.1002075386184507,-1.476087064377838,-1.5991735655306492,2.001577216355329
-0.5964670078109114,-0.9175386666442703,-0.7492604164629109,-0.700506761346015,-0.628324363642409,0.9355731233639963,-1.9280032172249404,-1.8591154977076187,0.21456480191153512,1.2016892372790764,-1.451942406967656,-1.0066054382237033,1.1847153499797485,1.2759455790456777,-1.5939712749488257,-0.7152215739292798,-2.6452045972938962,-1.7729472397118518,0.7792402241541446
0.052260097493945376,-0.9175386666442703,-1.021917060737123,-0.7670911942267595,-0.294964393868117,-0.04630842929929529,-0.8513718357743585,-1.26184465139251,0.693978156313875,-1.1946395633106754,-0.3813979254975406,-0.1453198913548394,1.0704096471043951,0.5762506645478795,-1.161391026050633,-0.4072328021779437,0.4147079579925778,-0.680655573430009,2.788584065129401
-0.5964670078109114,-1.2631318933831568,-1.4581676915758628,-0.16783129830005855,0.26568646438864757,-0.04630842929929529,-0.8513718357743585,-1.0627543692874737,0.9104874131407384,2.3869701493987385,-1.1792565484799853,0.1751584516661333,1.1520565777296474,1.1204578202683892,-1.3805051853923749,0.11074831394930387,-0.3214030812508667,0.11373836568405814,1.301867587205378
0.3117509396158881,-0.9520979893181589,-1.4581676915758628,-2.498286449126118,-2.6209078193387474,0.15006788123336304,-2.107441780800037,-2.257296061917691,-1.6566937749492103,-2.1480176882764908,-1.5731361218510655,-1.026635334662514,0.4335635882274276,0.6539945439365238,-0.3453609983043896,-2.5561544596247674,0.5590434558834492,-0.1345097402890879,3.558302869798397
-0.3369761656889687,-0.5028267945576065,0.6685541337629929,-0.5673378955845259,0.24295737554040017,1.1319494338966547,-0.8513718357743585,-0.664573805077401,0.38467921798978527,0.6863497102705277,-0.20970682941271082,-0.9865755417848926,2.115490359107624,-0.823139164447717,-1.0857997359104896,0.08974907951171258,-0.8698779732361782,-0.23380898267834596,-1.2138603975373312
-0.20723074462799734,-0.5719454399053838,0.6140228049081504,0.16509086610366422,0.7960318708477492,1.328325744429313,-0.502537577219795,-0.2663932408673286,0.4929338464032166,0.4029129704158256,0.5780523173294495,-1.0666951275401357,0.9071157858538905,0.26527514699330257,-1.4106798047932503,0.60073045082643,0.14047051199992178,-2.095669777476941,1.2349143374413742
-0.4667215867499401,-0.9520979893181589,-1.240042376156493,0.2982597318651533,0.5384355305676143,0.15006788123336304,-1.2102489629245525,-1.460934933497546,-2.0278525009381188,-1.4780763031653774,2.608047041626555,0.03494917659445766,0.6785043801031845,-0.9786269232250054,-1.5013584046338306,0.36273912720039747,-0.7688431247125679,0.26268722926794613,-0.8336444667679987
-0.07748532356702598,-0.9520979893181589,-1.4036363627210202,-1.166597791511227,-1.120787955354432,1.328325744429313,-1.9280032172249404,-1.8591154977076187,-0.9607711637200075,-0.8854358471055466,-0.5227905928615182,-1.3471136776834869,-0.13796492614933784,-0.5899075262817842,-0.4039307082696784,-1.170204986743754,2.060132633948512,0.5357601458384063,0.8846361238825365
0.3117509396158881,-0.7793013759487157,-1.6762930069952324,-2.032195418960906,-1.9011533391442528,1.5247020549619712,-2.107441780800037,-2.058205779812655,-2.151572076267755,-2.4829883808320474,-0.1491099719710061,-1.507352849193973,0.8581276274787392,-0.20118812933856295,0.6822008485238884,-1.8911787024343825,0.02500211368722503,-0.15933455088640197,-0.054274413679495204
0.44149636067685943,-1.1248946026876023,-2.221606295543657,-1.4329355230342051,-1.2420097625450839,-0.2426847398319536,-1.2102489629245525,-1.6600252156025823,-0.3421732870718271,-1.271940492361958,-0.9368691187131668,-0.24546937354889345,1.6745969337312618,0.42076290577059106,0.9126885182551935,-1.2822009037442401,1.2085531963923701,0.8336578730061822,-1.153888676930706
0.052260097493945376,-0.848420021296493,-0.531135101043541,-1.166597791511227,-0.9389552445684541,1.7210783654946296,-1.7389200807015681,-1.6600252156025823,-0.6978670661445309,-0.8854358471055466,-0.4520942591795296,-1.5474126420715946,1.1193978054795466,0.8872261821024565,1.0146632576663563,-1.002211111243025,-2.2843658525667183,-1.127502164181672,-0.7962177661785327
-0.07748532356702598,-0.6065047625792724,1.1593360934565748,1.097272926434088,1.3642590920539293,0.9355731233639963,-1.2102489629245525,-1.26184465139251,1.2197863514648288,0.815184592022665,0.6992460322128589,-0.5859776130086767,0.8581276274787392,-0.9008830438363612,-1.3880101548331059,1.1257113117662079,-0.49460567871991235,-1.127502164181672,-0.593655052565443
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.5964670078109114,-1.2631318933831568,-0.20394712791448633,1.0306884935533434,1.3642590920539293,1.328325744429313,-0.8513718357743585,-0.664573805077401,1.5754801305375328,-0.7823679417038366,1.083026129343655,-0.8864260595908386,-0.007329837148934156,0.3795350190476763,-0.26976970816424767,1.1257113117662079,1.0064834993451504,-1.4998743231413911,1.1327250279275798
-0.9857032709938255,-0.7793013759487157,0.7776167914726778,0.498013030507387,0.44751917517462536,-0.2426847398319536,0.5841366728264171,0.7290581696578528,1.3435059267944645,-0.8596688707551191,0.052879552834675804,0.3353976231766198,-1.019751776902062,0.3401814507060185,-1.0253731262897625,0.27874218945003293,1.1075183478687607,-1.375750270154818,0.3498917949514067
-0.07748532356702598,-0.7793013759487157,1.3229300800211024,0.36484416474589787,0.06870102770383861,0.15006788123336304,-1.0308103993494555,-1.26184465139251,-0.3421732870718271,-0.3185623673961423,0.4366596499654723,-0.12528999491602857,-0.6931640544010531,-0.5899075262817842,-0.7533373267680231,-0.07124505117648562,-0.4224379297744766,-0.40758265685954803,0.3555643524500104
-0.7262124288718828,-1.8160810561653753,-1.3491050338661779,-0.034662432538569446,-0.4995261935023415,0.5428205022986797,-0.4924947086241646,-0.2663932408673286,-0.4194980216528497,0.4029129704158256,-0.5530890215823708,-0.7261868880803524,-0.5625289654006494,0.032043508827369796,-1.161391026050633,-0.5962259121162634,0.02500211368722503,1.2556796531605303,2.510466674626432
-0.5964670078109114,-1.4704878294264887,-0.7492604164629109,0.09850643322291966,0.15204102014741125,0.5428205022986797,-0.8513718357743585,-0.664573805077401,-0.14112897716116862,0.2740780886636888,0.19427222019865345,-0.4657982343758121,-0.18695308452448922,0.1875312676046583,-0.5984409471768612,0.005752141761348058,-0.1482004837818211,0.3371616610598901,1.097962071652074
-0.9857032709938255,0.29203762694183255,0.7230854626178354,-2.3651175833646287,-2.5299914639457586,0.9355731233639963,-2.107441780800037,-2.257296061917691,-1.672158721865415,-2.1480176882764908,-1.4418429307273724,-1.3871734705611083,-0.3175881735248927,-0.045700370561274455,-1.1802695058809245,-2.472157521874403,0.09716986263266074,-0.531706709846121,0.7990382253184153
-0.4667215867499401,-1.5741657974481547,-1.3491050338661779,-0.6339223284652704,-1.2117043107474208,-2.2064478451585368,-1.0308103993494555,-1.26184465139251,-1.5020443057871655,0.11947623056112404,-0.6843822127060641,1.3769522379947805,2.0011846562322706,-0.43441976750449574,0.06269270097822033,0.3487396375753364,-1.490520614166925,0.7591834412142382,1.2546384324523463
-0.5964670078109114,-1.2976912160570455,-0.4766037721886986,-0.30100016406154767,0.09143011655208533,-1.617318913560562,-1.5691260900747463,-1.6600252156025823,0.5083987933194215,2.335436196697884,-1.1287591672785648,1.637340891699321,0.3682460437272261,0.1875312676046583,-0.027985898862359956,-0.05024581673889496,0.11160341242174758,2.0500735922745976,2.6633193808786495
-0.3369761656889687,-1.7815217334914866,-1.2945737050113353,0.8975196277918543,0.8490664114936595,-1.2245662924952452,0.7635752364015141,-0.06730295876229228,0.8640925723921252,0.9440194737748023,0.18417274395836955,1.7374903738933751,0.5968574494779322,0.4985067851592353,-0.844015926608602,0.6497286645141428,0.02500211368722503,-0.010385687302514886,0.3684729469155915
0.052260097493945376,-1.2631318933831568,-0.8037917453177533,0.03192200034217511,-0.1813189496268807,1.7210783654946296,-1.5554935980003857,-1.460934933497546,-0.11019908332875958,-0.7308339890029817,0.11347641027638052,-1.4672930563163515,-0.8564579156515576,-2.4557606316092464,0.7427048289635947,-0.3022366299899879,0.4002744082034904,-0.38275784626223397,-1.1368871388768123
-0.5964670078109114,-0.7101827306009384,0.9957421068920476,-0.30100016406154767,-0.461644378755263,0.5428205022986797,-1.2102489629245525,-1.460934933497546,0.6166534217328528,-0.03512562754144075,-1.0075654523951554,-0.6861270952027307,0.188622796351671,-1.2896024407795825,-0.3907002982246797,-0.5612271880536117,1.367322244072329,0.5854097670330362,2.510466674626432
-0.4667215867499401,-0.2609115358403859,1.4865240665856296,-0.101246865419314,0.17477010899565865,0.739196812831338,-0.4924947086241646,-0.2663932408673286,-0.1565939240773728,-1.3492414214132402,0.8709371282976887,-0.7261868880803524,0.05798770735126733,-1.134114682002294,-0.4360395981449699,0.026751376198939344,-0.13376693399273373,-1.6239983761279642,-0.4401660247426411
